| Node1 | Node2 | CNCard | JaccardC | PrefAttach | AdamicA | QCNJA | QCNAA |
25,129,0,0,32,0,0.020833333333333332,0.08625906293637378
25,130,0,0,32,0,0.013888888888888888,0.056202916251187056
26,27,0,0,60,0,0.0234375,0.14482482122801538
26,29,1,0.05,110,0.3789231816899512,0.06428571428571428,0.4876315782500501
26,30,2,0.08,170,0.9924051084544989,0.10074074074074074,1.2035549993164516
26,31,4,0.18181818181818182,160,1.5198676800766375,0.2062937062937063,1.7381021746754926
26,32,3,0.16666666666666666,110,1.1591939198543966,0.17724867724867724,1.2315685712866173
26,35,2,0.07692307692307693,180,0.7949682421254927,0.10027472527472528,1.0623214354624282
26,36,1,0.05263157894736842,100,0.3789231816899512,0.08684210526315789,0.6477968408874986
26,37,0,0,60,0,0.01953125,0.12964917179503976
26,38,1,0.05263157894736842,100,0.3789231816899512,0.07368421052631578,0.5347597216194425
26,39,3,0.2,80,1.3383813647156926,0.22222222222222224,1.4748758918444613
26,40,0,0,20,0,0.013888888888888888,0.06502256151370378
26,41,0,0,40,0,0.01530612244897959,0.11299108324947883
26,42,1,0.058823529411764705,80,0.3789231816899512,0.0718954248366013,0.47432898982359806
26,43,2,0.15384615384615385,50,0.9040868828124409,0.18461538461538463,1.075743800419168
26,44,1,0.05555555555555555,90,0.3789231816899512,0.07309941520467836,0.5082337863382583
26,45,1,0.058823529411764705,80,0.3459762562611936,0.06862745098039216,0.4203307765231765
26,46,0,0,80,0,0,0
26,47,2,0.15384615384615385,50,0.7802707381644454,0.18461538461538463,0.9373705414606512
26,49,1,0.043478260869565216,140,0.36067376022224085,0.06521739130434782,0.5680374328069387
26,50,1,0.05263157894736842,100,0.3459762562611936,0.08157894736842106,0.6130775849001042
26,51,0,0,110,0,0.022675736961451243,0.19100428477526862
26,52,1,0.045454545454545456,130,0.3459762562611936,0.06126482213438735,0.4834725989246189
26,53,1,0.06666666666666667,60,0.5138983423697507,0.07916666666666666,0.6069634273913285
26,54,0,0,50,0,0.017777777777777778,0.100344678407706
26,55,0,0,120,0,0.022727272727272728,0.20423652637754977
26,56,0,0,90,0,0.016620498614958446,0.13213381505634467
26,57,0,0,70,0,0.03460207612456748,0.26105883597987484
26,58,0,0,70,0,0.02422145328719723,0.1634334925124531
26,60,0,0,70,0,0.02422145328719723,0.17626064669196895
26,61,2,0.1111111111111111,100,0.9040868828124409,0.14166666666666666,1.1357895774804077
26,62,0,0,80,0,0.018518518518518517,0.14461539714481783
26,63,1,0.0625,70,0.43429448190325176,0.09191176470588236,0.635597601550193
26,64,0,0,70,0,0.020761245674740487,0.14581077711729432
26,65,1,0.045454545454545456,130,0.36067376022224085,0.07114624505928854,0.6000403747813544
26,66,1,0.047619047619047616,120,0.3459762562611936,0.07359307359307359,0.574004461606856
26,67,0,0,60,0,0.03125,0.20408687274507803
26,68,0,0,70,0,0.020761245674740487,0.13167141962715867
26,69,1,0.05263157894736842,100,0.5581106265512472,0.07368421052631578,0.7273253132603767
26,70,0,0,80,0,0.024691358024691357,0.1691843205742902
26,72,1,0.02702702702702703,280,0.3789231816899512,0.041963015647226175,0.6129252937977832
26,74,1,0.05,110,0.3459762562611936,0.07380952380952381,0.5473503061064613
26,75,0,0,140,0,0.020833333333333332,0.20391281018731633
26,76,1,0.04,160,0.3789231816899512,0.05692307692307692,0.5500877763415393
26,77,0,0,20,0,0,0
26,78,1,0.03571428571428571,190,0.43429448190325176,0.05541871921182266,0.6738320598250397
26,79,1,0.043478260869565216,140,0.3789231816899512,0.05797101449275362,0.5214162358619998
26,80,1,0.038461538461538464,170,0.3789231816899512,0.05128205128205128,0.5114464208086039
26,81,1,0.05,110,0.5138983423697507,0.06666666666666667,0.6735283506337321
26,82,0,0,90,0,0.011080332409972297,0.0826249119427662
26,84,1,0.058823529411764705,80,0.3459762562611936,0.0784313725490196,0.4879277681051466
26,85,1,0.05555555555555555,90,0.3459762562611936,0.07894736842105263,0.5222774674389588
26,86,1,0.043478260869565216,140,0.3459762562611936,0.06521739130434782,0.561309042765003
26,87,1,0.05263157894736842,100,0.3459762562611936,0.07894736842105263,0.5694116707260627
26,88,1,0.058823529411764705,80,0.3459762562611936,0.09150326797385622,0.577677060528762
26,89,1,0.043478260869565216,140,0.3459762562611936,0.06521739130434782,0.5527024280743356
26,90,0,0,90,0,0.005540166204986149,0.04429326879922256
26,91,1,0.043478260869565216,140,0.3459762562611936,0.06521739130434782,0.5589716495243945
26,92,0,0,50,0,0.017777777777777778,0.10647009617925399
26,93,1,0.0625,70,0.5138983423697507,0.06985294117647059,0.5769576934827506
26,94,1,0.05555555555555555,90,0.5138983423697507,0.06725146198830409,0.5940206378666665
26,95,0,0,100,0,0.015,0.126477971600603
26,96,0,0,10,0,0,0
26,97,0,0,60,0,0.0234375,0.14685001672284745
26,98,0,0,20,0,0.013888888888888888,0.060408286495928734
26,99,0,0,20,0,0.013888888888888888,0.08075149630693078
26,100,0,0,30,0,0.01775147928994083,0.08544634517266643
26,101,0,0,60,0,0.01953125,0.12348664376269626
26,102,1,0.0625,70,0.3789231816899512,0.08455882352941177,0.5150601205841348
26,103,0,0,20,0,0.020833333333333332,0.09256687393705529
26,104,1,0.09090909090909091,20,0.3459762562611936,0.12878787878787878,0.5225305981678718
26,105,0,0,20,0,0,0
26,106,0,0,40,0,0.01020408163265306,0.05722113354104373
26,107,0,0,20,0,0.027777777777777776,0.13022684206138793
26,108,0,0,10,0,0.01652892561983471,0.09021864622313627
26,109,0,0,10,0,0,0
26,110,0,0,30,0,0.03550295857988166,0.18410354987388886
26,111,0,0,20,0,0.013888888888888888,0.060408286495928734
26,112,0,0,80,0,0.012345679012345678,0.0975831002248494
26,113,1,0.05555555555555555,90,0.3789231816899512,0.07602339181286549,0.5480395808245432
26,114,0,0,10,0,0,0
26,115,0,0,60,0,0.0078125,0.051679662701511336
26,116,1,0.047619047619047616,120,0.3459762562611936,0.07359307359307359,0.569560035202473
26,117,0,0,120,0,0.024793388429752063,0.22196025035691325
26,118,1,0.0625,70,0.36067376022224085,0.10294117647058823,0.6201551084703755
26,119,1,0.06666666666666667,60,0.5138983423697507,0.0875,0.6529670807652628
26,120,0,0,50,0,0.02666666666666667,0.16805279979056637
26,121,0,0,50,0,0.02222222222222222,0.15953479336245002
26,122,0,0,60,0,0.015625,0.10655409107472769
26,123,0,0,60,0,0.01953125,0.12343670583687849
26,124,0,0,80,0,0.027777777777777776,0.1889664695202345
26,126,1,0.05,110,0.3789231816899512,0.07380952380952381,0.568293142089688
26,127,1,0.058823529411764705,80,0.36067376022224085,0.08823529411764705,0.5616634225259727
26,128,1,0.058823529411764705,80,0.3459762562611936,0.08823529411764705,0.5395221502487535
26,129,2,0.125,80,0.7066500164834344,0.16319444444444445,0.953131688539453
26,130,2,0.125,80,0.7248994379511449,0.14930555555555555,0.871607716902528
27,28,0,0,84,0,0.017499999999999998,0.13354412504059815
27,29,2,0.13333333333333333,66,0.7630086476854399,0.1568627450980392,0.9145148235233802
27,30,1,0.045454545454545456,102,0.3459762562611936,0.06126482213438735,0.5247813831589727
27,31,0,0,96,0,0.024793388429752063,0.22537627541739666
27,32,0,0,66,0,0.01730103806228374,0.11964865975728164
27,33,1,0.06666666666666667,60,0.3459762562611936,0.0875,0.4801916904392647
27,34,1,0.043478260869565216,108,0.4170323914242463,0.06340579710144928,0.6165047192223502
27,36,1,0.06666666666666667,60,0.40242960438184466,0.1,0.5953566844655371
27,37,0,0,36,0,0.034722222222222224,0.1748244309510441
27,38,1,0.06666666666666667,60,0.3459762562611936,0.08333333333333333,0.44639579385957506
27,39,0,0,48,0,0.02040816326530612,0.1154996303178244
27,40,1,0.14285714285714285,12,0.3459762562611936,0.14285714285714285,0.3459762562611936
27,41,0,0,24,0,0.03,0.14580590208447086
27,42,1,0.07692307692307693,48,0.40242960438184466,0.1043956043956044,0.5419729200468356
27,43,0,0,30,0,0,0
27,44,2,0.15384615384615385,54,0.7025312328822577,0.2,0.9834952415844687
27,45,0,0,48,0,0.01530612244897959,0.10414707291747916
27,46,0,0,48,0,0.01530612244897959,0.10414707291747916
27,47,3,0.375,30,1.063110276185853,0.40909090909090906,1.1648887874864444
27,48,1,0.06666666666666667,60,0.3396232718951086,0.1,0.5502731201494822
27,49,1,0.05263157894736842,84,0.3459762562611936,0.08684210526315789,0.6679304585115007
27,50,1,0.06666666666666667,60,0.3396232718951086,0.09583333333333333,0.5047156630465993
27,51,2,0.13333333333333333,66,0.6855995281563022,0.1568627450980392,0.8312373578058568
27,52,2,0.11764705882352941,78,0.6397249003955217,0.1393188854489164,0.8081468584356706
27,53,0,0,36,0,0.04861111111111111,0.2199338289555147
27,54,0,0,30,0,0.03305785123966942,0.13397888139989925
27,55,1,0.058823529411764705,72,0.3459762562611936,0.08823529411764705,0.5355114290413802
27,56,1,0.07142857142857142,54,0.3001016285004131,0.09999999999999999,0.4530629879181151
27,57,0,0,42,0,0.04733727810650888,0.23498891741284814
27,58,0,0,42,0,0.03550295857988166,0.18669767184610972
27,59,0,0,42,0,0.03550295857988166,0.19536617135967846
27,60,1,0.08333333333333333,42,0.3396232718951086,0.11538461538461539,0.5037164903330162
27,61,1,0.06666666666666667,60,0.3396232718951086,0.0875,0.45006414331564054
27,62,0,0,48,0,0,0
27,63,1,0.08333333333333333,42,0.3396232718951086,0.10256410256410256,0.4209122943427831
27,64,2,0.18181818181818182,42,0.6397249003955217,0.2167832167832168,0.7899090335804604
27,65,1,0.05555555555555555,78,0.3459762562611936,0.09649122807017543,0.6569798204235595
27,66,1,0.058823529411764705,72,0.4170323914242463,0.08496732026143791,0.5953411490885007
27,67,1,0.09090909090909091,36,0.3396232718951086,0.13636363636363635,0.5242858728679557
27,68,1,0.08333333333333333,42,0.3396232718951086,0.10897435897435898,0.45299001769502334
27,69,0,0,60,0,0.0234375,0.13741807007469745
27,70,1,0.07692307692307693,48,0.3396232718951086,0.11538461538461539,0.533580584687226
27,71,0,0,108,0,0.027777777777777776,0.27318770698037304
27,73,2,0.1,96,0.9673111908208054,0.1181818181818182,1.1141380371796088
27,75,0,0,84,0,0.025,0.19882027824484005
27,76,0,0,96,0,0.02066115702479339,0.18169479073816278
27,77,0,0,12,0,0.03125,0.12979591574798227
27,79,0,0,84,0,0.0075,0.05407272072861045
27,80,1,0.045454545454545456,102,0.4170323914242463,0.06719367588932806,0.6123825763287392
27,81,1,0.0625,66,0.3396232718951086,0.07720588235294118,0.4198952917978537
27,82,1,0.07142857142857142,54,0.3396232718951086,0.09523809523809523,0.4599674820592957
27,83,2,0.1111111111111111,84,0.7025312328822577,0.13333333333333333,0.8651754685908378
27,84,1,0.07692307692307693,48,0.3001016285004131,0.1043956043956044,0.4587574920980272
27,85,1,0.07142857142857142,54,0.3001016285004131,0.10476190476190475,0.5050714045515027
27,86,1,0.05263157894736842,84,0.3001016285004131,0.08684210526315789,0.5663133397413769
27,87,1,0.06666666666666667,60,0.3001016285004131,0.0875,0.4200564460852706
27,88,0,0,48,0,0.03061224489795918,0.16733024997854584
27,89,1,0.05263157894736842,84,0.3001016285004131,0.07368421052631578,0.45475550917801155
27,90,1,0.07142857142857142,54,0.3001016285004131,0.10476190476190475,0.4801436196623807
27,91,1,0.05263157894736842,84,0.3001016285004131,0.07894736842105263,0.500273240789113
27,92,1,0.1,30,0.4170323914242463,0.13636363636363638,0.5625289342669274
27,93,0,0,42,0,0.01183431952662722,0.056603653962497974
27,94,1,0.07142857142857142,54,0.3396232718951086,0.09047619047619047,0.4321653226310126
27,95,0,0,60,0,0.01953125,0.132386942320548
27,96,0,0,6,0,0.04081632653061224,0.12260175072166575
27,97,0,0,36,0,0.027777777777777776,0.1207511104566143
27,98,0,0,12,0,0.0625,0.18025418223447554
27,99,0,0,12,0,0.0625,0.189955290394959
27,100,0,0,18,0,0.024691358024691357,0.08555427947655639
27,101,1,0.09090909090909091,36,0.3001016285004131,0.13636363636363635,0.5093956886408715
27,102,0,0,42,0,0.02366863905325444,0.1132707498593281
27,103,0,0,12,0,0.03125,0.09624856441112593
27,104,0,0,12,0,0,0
27,105,1,0.14285714285714285,12,0.3001016285004131,0.21428571428571427,0.4785304623545884
27,106,1,0.1111111111111111,24,0.3001016285004131,0.16666666666666666,0.4921675778885248
27,107,0,0,12,0,0.03125,0.09762499693292512
27,108,0,0,6,0,0,0
27,109,0,0,6,0,0,0
27,110,0,0,18,0,0.07407407407407407,0.26272558244521527
27,111,0,0,12,0,0.03125,0.08487810127379554
27,112,1,0.07692307692307693,48,0.40242960438184466,0.09890109890109891,0.5283772303772021
27,113,0,0,54,0,0.02222222222222222,0.15280825357954672
27,114,0,0,6,0,0,0
27,115,1,0.09090909090909091,36,0.40242960438184466,0.13636363636363635,0.6202372886430244
27,116,2,0.125,72,0.7171340199246594,0.1527777777777778,0.893254239014088
27,117,1,0.058823529411764705,72,0.3001016285004131,0.08823529411764705,0.5029384224211189
27,118,1,0.08333333333333333,42,0.3001016285004131,0.1346153846153846,0.5504424149757942
27,119,0,0,36,0,0.041666666666666664,0.18466260097284706
27,120,0,0,30,0,0.06611570247933884,0.2884358457600671
27,121,0,0,30,0,0.03305785123966942,0.13815130100043588
27,122,0,0,36,0,0.034722222222222224,0.16709031169464814
27,123,0,0,36,0,0.034722222222222224,0.18367912429093206
27,124,0,0,48,0,0.03061224489795918,0.16609724351575975
27,125,0,0,36,0,0.020833333333333332,0.09012120121435074
27,126,3,0.21428571428571427,66,1.0485074891434514,0.2394957983193277,1.1811616351123153
27,127,1,0.07692307692307693,48,0.3459762562611936,0.13736263736263737,0.6679895921104291
27,128,2,0.16666666666666666,48,0.7630086476854399,0.19642857142857142,0.8987883912838899
27,129,2,0.16666666666666666,48,0.6855995281563022,0.20833333333333331,0.8802821149290501
27,130,3,0.2727272727272727,48,1.056757291819768,0.3051948051948052,1.1880508688120226
28,30,7,0.2916666666666667,238,2.8418106774916856,0.31451612903225806,3.075110597454459
28,33,3,0.14285714285714285,140,1.212000633549739,0.16666666666666666,1.4147090118545662
28,35,2,0.06666666666666667,252,0.8513268733274981,0.08229166666666667,1.0498381355513735
28,36,5,0.2631578947368421,140,2.0200763707279186,0.293859649122807,2.266120253324458
28,37,1,0.05263157894736842,84,0.43429448190325176,0.07894736842105263,0.6445422282978596
28,39,3,0.15789473684210525,112,1.1409444983866863,0.18421052631578946,1.3532107631286832
28,40,0,0,28,0,0.015625,0.09980394490707431
28,41,0,0,56,0,0,0
28,42,0,0,112,0,0.012396694214876032,0.11564563027250464
28,43,1,0.05555555555555555,70,0.45511961331341866,0.07309941520467836,0.589027873101477
28,44,1,0.045454545454545456,126,0.36067376022224085,0.05928853754940712,0.48851772222264
28,45,0,0,112,0,0.006198347107438016,0.055207510003077144
28,46,0,0,112,0,0,0
28,47,2,0.11764705882352941,70,0.7802707381644454,0.14241486068111456,0.9472345492604386
28,49,1,0.037037037037037035,196,0.36067376022224085,0.04894179894179894,0.487119956485914
28,50,3,0.14285714285714285,140,1.161769629796853,0.16666666666666666,1.3717869399995581
28,51,1,0.041666666666666664,154,0.36067376022224085,0.051666666666666666,0.4517346939580805
28,52,1,0.038461538461538464,182,0.3459762562611936,0.05128205128205128,0.4767273607465764
28,53,0,0,84,0,0.005000000000000001,0.04740964121365013
28,54,0,0,70,0,0.005540166204986149,0.04106688095602344
28,55,0,0,168,0,0.016272189349112426,0.17341862385170934
28,56,0,0,126,0,0.011342155009451795,0.10056731976748405
28,57,0,0,98,0,0.004535147392290249,0.04515203925109536
28,58,1,0.05,98,0.48089834696298783,0.05952380952380953,0.5580019399561928
28,59,1,0.05,98,0.43429448190325176,0.06190476190476191,0.5264808028800222
28,60,1,0.05,98,0.36067376022224085,0.05952380952380953,0.43456061286247166
28,61,1,0.043478260869565216,140,0.3459762562611936,0.06702898550724637,0.5658788261562931
28,62,0,0,112,0,0.014462809917355372,0.12774878439561121
28,63,1,0.05,98,0.43429448190325176,0.05952380952380953,0.5083034577110044
28,64,0,0,98,0,0.009070294784580497,0.07189358358623019
28,65,0,0,182,0,0.019204389574759943,0.2083011239806579
28,66,2,0.08333333333333333,168,0.8598745986309444,0.10576923076923077,1.0793792862152078
28,67,0,0,84,0,0.010000000000000002,0.0777094245981403
28,68,1,0.05,98,0.36067376022224085,0.06190476190476191,0.4526045738953265
28,69,0,0,140,0,0.010416666666666666,0.10518413064798522
28,70,1,0.047619047619047616,112,0.36067376022224085,0.06493506493506493,0.5000000128860503
28,71,2,0.06666666666666667,252,0.8685889638065035,0.08020833333333333,1.0295432909307802
28,72,1,0.024390243902439025,392,0.48089834696298783,0.03774680603948897,0.7150709151229727
28,73,4,0.15384615384615385,224,1.5752389802899378,0.16923076923076924,1.7393730203741316
28,74,4,0.19047619047619047,154,1.596863118513189,0.21333333333333332,1.8006188022352074
28,75,3,0.12,196,1.1489116969789586,0.14142857142857143,1.3743888596344256
28,77,0,0,28,0,0,0
28,78,2,0.06451612903225806,266,0.9151928288662396,0.07233626588465297,1.0202783476073978
28,81,0,0,154,0,0.008,0.08944035681764455
28,82,0,0,126,0,0.00945179584120983,0.08314337676813427
28,83,3,0.12,196,1.3494873107694914,0.1357142857142857,1.5124686858191265
28,84,0,0,112,0,0.026859504132231406,0.2461515954112364
28,85,0,0,126,0,0.01890359168241966,0.17373458187037172
28,86,1,0.037037037037037035,196,0.48089834696298783,0.047619047619047616,0.6005521472410993
28,87,0,0,140,0,0.017361111111111112,0.174339093763334
28,88,1,0.047619047619047616,112,0.3789231816899512,0.06926406926406926,0.5583418431745891
28,89,2,0.07692307692307693,196,0.7318793055547124,0.09752747252747253,0.9568862814475354
28,90,0,0,126,0,0,0
28,91,0,0,196,0,0.008928571428571428,0.10279156819917767
28,92,1,0.05555555555555555,70,0.45511961331341866,0.07602339181286549,0.6125212502596336
28,93,0,0,98,0,0.004535147392290249,0.04515203925109536
28,94,0,0,126,0,0.011342155009451795,0.10741375820497395
28,95,0,0,140,0,0.015625,0.15572269062358318
28,96,0,0,14,0,0.013333333333333334,0.08853994278935032
28,97,3,0.17647058823529413,84,1.245777647924463,0.20294117647058824,1.4306037975153179
28,98,0,0,28,0,0.01171875,0.06942515545279147
28,99,0,0,28,0,0,0
28,100,2,0.13333333333333333,42,0.7318793055547124,0.15294117647058825,0.8499820052396061
28,101,2,0.1111111111111111,84,0.7699885152890075,0.11944444444444444,0.8273847335885202
28,103,2,0.14285714285714285,28,0.7318793055547124,0.16517857142857142,0.8573634239699119
28,104,0,0,28,0,0.01953125,0.1246772473895089
28,105,0,0,28,0,0,0
28,106,0,0,56,0,0.009259259259259259,0.07632800000482814
28,107,0,0,28,0,0.0078125,0.045990468844529606
28,108,0,0,14,0,0,0
28,109,0,0,14,0,0,0
28,110,1,0.0625,42,0.48089834696298783,0.06985294117647059,0.5295380295055867
28,111,0,0,28,0,0,0
28,112,1,0.047619047619047616,112,0.4170323914242463,0.05844155844155844,0.5078597296297767
28,114,0,0,14,0,0,0
28,115,0,0,84,0,0.0125,0.10719462576879571
28,116,2,0.08333333333333333,168,0.713629884087002,0.10416666666666666,0.9123012501802582
28,117,4,0.18181818181818182,168,1.606451408146704,0.2027972027972028,1.7952043996065274
28,118,1,0.05,98,0.36067376022224085,0.06904761904761905,0.5090570219622652
28,119,0,0,84,0,0.005000000000000001,0.04740964121365013
28,120,0,0,70,0,0.005540166204986149,0.04351971595916744
28,121,0,0,70,0,0.005540166204986149,0.04990488548805276
28,122,0,0,84,0,0.005000000000000001,0.03679237507562369
28,123,2,0.1111111111111111,84,0.8157933735356595,0.12777777777777777,0.9448223024435298
28,124,2,0.1,112,0.7213475204444817,0.12272727272727274,0.8998649693383486
28,125,2,0.1111111111111111,84,0.7802707381644454,0.14444444444444443,1.0288491744857264
28,126,2,0.08695652173913043,154,0.7213475204444817,0.10956521739130434,0.9276444651909528
28,127,0,0,112,0,0.026859504132231406,0.23228327295945508
28,128,1,0.047619047619047616,112,0.3459762562611936,0.07792207792207792,0.5997773029763874
28,129,0,0,112,0,0.01859504132231405,0.15384185983426915
29,31,3,0.125,176,1.1489116969789586,0.1574074074074074,1.4579337942165256
29,32,5,0.29411764705882354,121,1.9286541874815186,0.3235294117647059,2.1255072679813205
29,33,5,0.3125,110,1.895707262052761,0.34226190476190477,2.081131485984877
29,34,2,0.07407407407407407,198,0.7959555731141975,0.0970625798212005,1.0586233722201857
29,36,0,0,110,0,0.03628117913832199,0.3090640533962526
29,37,3,0.21428571428571427,66,1.2237257160790291,0.25210084033613445,1.4374087990106552
29,38,4,0.23529411764705882,110,1.467726807067186,0.27170868347338933,1.7172628673473
29,39,1,0.05555555555555555,88,0.35295612386476116,0.09064327485380116,0.6143293173981899
29,40,2,0.18181818181818182,22,0.6989323801259548,0.2167832167832168,0.8447560156684749
29,41,0,0,44,0,0,0
29,42,0,0,88,0,0.011080332409972297,0.0892071220720421
29,43,0,0,55,0,0.01171875,0.07466978470160067
29,44,0,0,99,0,0.017499999999999998,0.14629541694020537
29,45,0,0,88,0,0.019390581717451522,0.16640915631529363
29,46,1,0.05555555555555555,88,0.3898712452512801,0.07309941520467836,0.5309699622527322
29,47,2,0.14285714285714285,55,0.7630086476854399,0.17410714285714285,0.923962417679503
29,48,1,0.05,110,0.3789231816899512,0.06190476190476191,0.47667958116586506
29,49,3,0.13636363636363635,154,1.1875483634464223,0.1618181818181818,1.409389606680842
29,50,1,0.05,110,0.36067376022224085,0.07380952380952381,0.557638890951407
29,51,4,0.2222222222222222,121,1.4754444434246659,0.24747474747474746,1.6499168576432766
29,52,1,0.043478260869565216,143,0.3789231816899512,0.05615942028985507,0.4878089104065712
29,53,0,0,66,0,0.01730103806228374,0.11377839288285388
29,54,0,0,55,0,0,0
29,55,1,0.045454545454545456,132,0.3459762562611936,0.05731225296442688,0.4509185319139606
29,56,0,0,99,0,0.0125,0.1019802237036438
29,57,0,0,77,0,0.021604938271604937,0.15890964285756023
29,58,0,0,77,0,0.015432098765432098,0.11495304276168389
29,59,0,0,77,0,0.012345679012345678,0.08408631406438671
29,60,1,0.058823529411764705,77,0.36067376022224085,0.07516339869281045,0.4811090665082036
29,61,1,0.05,110,0.3789231816899512,0.07380952380952381,0.5683199532664253
29,62,0,0,88,0,0.013850415512465372,0.1113037528305969
29,63,0,0,77,0,0.015432098765432098,0.1141342101206656
29,64,0,0,77,0,0.006172839506172839,0.039840778884703304
29,65,1,0.043478260869565216,143,0.3459762562611936,0.06884057971014493,0.580090863826643
29,66,2,0.09523809523809523,132,0.8069036366755264,0.11594202898550723,0.9853408501556158
29,67,0,0,66,0,0.01384083044982699,0.0901060632133336
29,68,2,0.125,77,0.739596941912192,0.1388888888888889,0.8233964624040488
29,69,2,0.10526315789473684,110,0.7687944269412312,0.12030075187969924,0.8801614131937168
29,70,1,0.05555555555555555,88,0.36067376022224085,0.07309941520467836,0.47885444225980256
29,71,0,0,198,0,0.015457788347205707,0.17666020025265303
29,72,3,0.08333333333333333,308,1.3921754093997398,0.09472934472934472,1.5645959892580181
29,73,1,0.038461538461538464,176,0.3459762562611936,0.06267806267806268,0.5972166779739676
29,77,0,0,22,0,0.01183431952662722,0.07987440969106602
29,78,0,0,209,0,0.012222222222222221,0.14930310177430167
29,79,3,0.13636363636363635,154,1.1108024872446636,0.16,1.323311309190057
29,80,5,0.21739130434782608,187,2.085945505220157,0.24223602484472048,2.3156438957788135
29,81,1,0.047619047619047616,121,0.3898712452512801,0.05627705627705627,0.460283298210629
29,82,0,0,99,0,0.010000000000000002,0.0738319265886221
29,83,0,0,154,0,0.0176,0.1774348173622328
29,84,1,0.05555555555555555,88,0.5581106265512472,0.07602339181286549,0.7147096696734151
29,85,1,0.05263157894736842,99,0.3789231816899512,0.06842105263157894,0.4969482091628453
29,86,0,0,154,0,0.024,0.24514727708520156
29,87,0,0,110,0,0.018140589569160995,0.15264858947801763
29,88,0,0,88,0,0.016620498614958446,0.11779639629356067
29,89,0,0,154,0,0.0288,0.33242213745474763
29,90,0,0,99,0,0.017499999999999998,0.13576163272359584
